9.9992531671856044e-01,9.9993381941362924e-01,9.9993949568125218e-01,9.9992679413024133e-01,9.9992915785398351e-01,9.9992345654357395e-01,9.9991816490182162e-01,9.9991895545974119e-01,9.9994149726299741e-01,9.9995673164653454e-01,9.9995495426919367e-01,9.9996061214936305e-01,9.9994232325387222e-01,9.9993645921340135e-01,9.9994329275289229e-01,9.9995372549376416e-01,9.9995581928261346e-01,9.9993956321457644e-01,9.9994078490645444e-01,9.9993180830151518e-01,9.9992748501974260e-01,9.9995140658289017e-01,9.9994567583931682e-01,9.9994788297600956e-01,9.9995382850455339e-01,9.9994622108007913e-01,9.9994754101056327e-01,9.9995705767508647e-01,9.9994875093389102e-01,9.9994512199849162e-01,9.9992795626401709e-01,9.9991893453762393e-01,9.9993386381893024e-01,9.9993115129001464e-01,9.9993662556575469e-01,9.9995577217395437e-01,9.9994530233626022e-01,9.9994373406575188e-01,9.9993847150841020e-01,9.9991591783322342e-01,9.9993416587045558e-01,9.9993563920858630e-01,9.9993783006369785e-01,9.9993225246980666e-01,9.9992163945232826e-01,9.9992381563278709e-01,9.9992508553573345e-01,9.9993760001668908e-01,9.9995430041842048e-01,9.9996469813740274e-01,9.9996362681480999e-01,9.9996304664055202e-01,9.9993672340409312e-01,9.9993978098116376e-01,9.9993844862927483e-01,9.9994552842274065e-01,9.9994122685954012e-01,9.9992783354456694e-01,9.9992665351510512e-01,9.9991594547257612e-01,9.9994060435525534e-01,9.9993643690905787e-01,9.9993194707467803e-01,9.9992806008560209e-01,9.9989355101847921e-01,9.9991561755981551e-01,9.9992547249522512e-01,9.9993906002873223e-01,9.9994745423460230e-01,9.9994453418608609e-01,9.9993554959169173e-01,9.9993664598945364e-01,9.9992770949359921e-01,9.9992540259092000e-01,9.9992050755395601e-01,9.9992621741276144e-01,9.9992714971663532e-01,9.9992039540993172e-01,9.9992852870028881e-01,9.9994133442823052e-01,9.9996237242994601e-01,9.9996198067011688e-01,9.9995930082565654e-01,9.9995228809404368e-01,9.9991272662343811e-01,9.9989874448432370e-01,9.9991223784548722e-01,9.9988717297430219e-01,9.9989089760585648e-01,9.9992014983664124e-01,9.9990324545650655e-01
9.9992632318392594e-01,9.9994058400561281e-01,9.9993452690087137e-01,9.9992248965744779e-01,9.9992478336837809e-01,9.9992582420556830e-01,9.9993612457890957e-01,9.9993106849505364e-01,9.9993696667579235e-01,9.9993607795208184e-01,9.9992426816579505e-01,9.9992978432309254e-01,9.9993071176546955e-01,9.9993467444953033e-01,9.9994706068972317e-01,9.9995037489774563e-01,9.9994978140286894e-01,9.9993391092873662e-01,9.9993584806850422e-01,9.9993839985412025e-01,9.9993384503416771e-01,9.9995415777332641e-01,9.9994811959301733e-01,9.9994346459089078e-01,9.9995218458688129e-01,9.9993394788571177e-01,9.9994146902297665e-01,9.9994214861394815e-01,9.9992905309647850e-01,9.9993372624978438e-01,9.9990976320212432e-01,9.9992851069881661e-01,9.9993715609873679e-01,9.9993766216574709e-01,9.9995010035483101e-01,9.9993822510490282e-01,9.9993068739032831e-01,9.9992564494585423e-01,9.9991689273327589e-01,9.9991829546459232e-01,9.9993757784329906e-01,9.9995116510072946e-01,9.9995176724365664e-01,9.9994639081524550e-01,9.9993976080201508e-01,9.9992476368190419e-01,9.9993002793269381e-01,9.9993097233963713e-01,9.9994554425758864e-01,9.9994607554129267e-01,9.9994551259517139e-01,9.9993858455570284e-01,9.9992045112155359e-01,9.9994097852668495e-01,9.9993843192367748e-01,9.9994109812270970e-01,9.9993500002038327e-01,9.9992473172705010e-01,9.9992714524730264e-01,9.9993685940024490e-01,9.9995406704293843e-01,9.9994597648591910e-01,9.9994347444446297e-01,9.9993608592644623e-01,9.9991018576476276e-01,9.9992609743389127e-01,9.9993147417814354e-01,9.9992763362149073e-01,9.9993165419760532e-01,9.9992901024602698e-01,9.9992526530161430e-01,9.9993465089972988e-01,9.9993387322663285e-01,9.9992869312510801e-01,9.9992881904684550e-01,9.9993995546182390e-01,9.9994378304729248e-01,9.9993891743460905e-01,9.9994196647071210e-01,9.9994225313256024e-01,9.9996282561582295e-01,9.9996340465932221e-01,9.9996245394173355e-01,9.9994988379077809e-01,9.9990640533791197e-01,9.9988748702906538e-01,9.9990061787375872e-01,9.9989607242480139e-01,9.9989810624664810e-01,9.9992941443979810e-01,9.9992294871961940e-01
9.9993237499163512e-01,9.9994023029611545e-01,9.9993734863402473e-01,9.9992131841511567e-01,9.9991976497934265e-01,9.9991371723802136e-01,9.9993347322304482e-01,9.9993553013737868e-01,9.9994809453442568e-01,9.9994856157737777e-01,9.9993401639901036e-01,9.9993880320268780e-01,9.9992860329459710e-01,9.9993534472716994e-01,9.9994912118898061e-01,9.9993392253070956e-01,9.9993794145995230e-01,9.9992130794604994e-01,9.9990482249935397e-01,9.9992431700642403e-01,9.9991770309448269e-01,9.9994731843650542e-01,9.9994907320229742e-01,9.9994669594660324e-01,9.9995488436710844e-01,9.9992088340456831e-01,9.9993072774320613e-01,9.9993353972808452e-01,9.9992213651660988e-01,9.9993127076862076e-01,9.9992437938883771e-01,9.9993077584900558e-01,9.9993619817498836e-01,9.9993714151067847e-01,9.9995001430530861e-01,9.9993066767953109e-01,9.9992213787456108e-01,9.9992009823420691e-01,9.9991137484041048e-01,9.9993590075947369e-01,9.9994526602951883e-01,9.9995837760400452e-01,9.9995408674866437e-01,9.9995135405020874e-01,9.9994965451724882e-01,9.9993691524667438e-01,9.9993818340800777e-01,9.9993768610380163e-01,9.9994890295603100e-01,9.9994914578340999e-01,9.9995015869109882e-01,9.9993463917926872e-01,9.9991957606282056e-01,9.9993897270607102e-01,9.9993239802833001e-01,9.9993616424206566e-01,9.9993509721196250e-01,9.9993480150705494e-01,9.9993500063803498e-01,9.9994563776652967e-01,9.9995457156434531e-01,9.9994632275480744e-01,9.9994409643411142e-01,9.9992640755739415e-01,9.9990428336098902e-01,9.9991800610735915e-01,9.9992485085525173e-01,9.9992339297704547e-01,9.9992178184565250e-01,9.9991783771862486e-01,9.9991708548293112e-01,9.9993804153551535e-01,9.9995133294239769e-01,9.9994984760780814e-01,9.9994951978803825e-01,9.9995464786955834e-01,9.9994883187926287e-01,9.9995333164743938e-01,9.9995017309992151e-01,9.9995160969804886e-01,9.9996647488367829e-01,9.9996388788178547e-01,9.9996069593559844e-01,9.9995038448381035e-01,9.9991376463765325e-01,9.9989556826637171e-01,9.9992135508402269e-01,9.9991981596296953e-01,9.9992091154098572e-01,9.9993896992778020e-01,9.9994035212580290e-01
9.9992650033620922e-01,9.9992959494381850e-01,9.9992681668599603e-01,9.9991057246566817e-01,9.9990888854341742e-01,9.9990559679768465e-01,9.9992679006162521e-01,9.9993050368757286e-01,9.9994090383176915e-01,9.9994736827362984e-01,9.9994701608329395e-01,9.9994741040798008e-01,9.9994220000602918e-01,9.9994712947851472e-01,9.9995069826842820e-01,9.9994600311773407e-01,9.9994506418970863e-01,9.9993281885531815e-01,9.9990484920681799e-01,9.9990640654248897e-01,9.9990115999819884e-01,9.9994465095166107e-01,9.9994465320491144e-01,9.9994258447347040e-01,9.9994860699678834e-01,9.9991686726037909e-01,9.9993274814396105e-01,9.9993143831011810e-01,9.9991562127469513e-01,9.9992105047763924e-01,9.9991813402758689e-01,9.9993639273393076e-01,9.9994168712297471e-01,9.9994612505074332e-01,9.9995411208596940e-01,9.9993876076081689e-01,9.9993401835638318e-01,9.9992101314906168e-01,9.9991384195426525e-01,9.9993859141841446e-01,9.9993613733692777e-01,9.9995414989640041e-01,9.9995316513040244e-01,9.9994947904985387e-01,9.9994917240206582e-01,9.9993233241313706e-01,9.9993432759920564e-01,9.9994197362188508e-01,9.9995061771932037e-01,9.9994999549073926e-01,9.9995007173663430e-01,9.9993197410701129e-01,9.9991613556591552e-01,9.9993061288614860e-01,9.9992380709944795e-01,9.9992988750334089e-01,9.9993070240511106e-01,9.9993204182956208e-01,9.9993849095494469e-01,9.9995669194715575e-01,9.9996025635750330e-01,9.9995384179497782e-01,9.9994681504628580e-01,9.9992303781459668e-01,9.9990111010757055e-01,9.9989996884059629e-01,9.9990704957754917e-01,9.9990621404293500e-01,9.9990330409276418e-01,9.9992121404994261e-01,9.9991723457560744e-01,9.9993099813074049e-01,9.9995699910054858e-01,9.9995461070971337e-01,9.9995631032769750e-01,9.9995997399802294e-01,9.9994154358035336e-01,9.9994705321340049e-01,9.9994961525329729e-01,9.9995063499388115e-01,9.9996613559237313e-01,9.9996421447993700e-01,9.9996273676143665e-01,9.9995492259561436e-01,9.9992702010190015e-01,9.9991859078936662e-01,9.9992880463339551e-01,9.9992021662933284e-01,9.9993479434085863e-01,9.9994378506887405e-01,9.9994532768028099e-01
9.9992715146312761e-01,9.9993004380085293e-01,9.9992292814772477e-01,9.9990439613281845e-01,9.9990083557924070e-01,9.9991145200111087e-01,9.9992512564853875e-01,9.9993582649732393e-01,9.9994201632667801e-01,9.9994531238532003e-01,9.9995900080311084e-01,9.9995799525293927e-01,9.9995391244623044e-01,9.9994856074425997e-01,9.9993354703462789e-01,9.9993691147368369e-01,9.9994050283063574e-01,9.9994412917811848e-01,9.9992294342500054e-01,9.9990482508143830e-01,9.9990052390972728e-01,9.9994167439573989e-01,9.9994917928202742e-01,9.9994972218874323e-01,9.9995314226819587e-01,9.9992822210039056e-01,9.9993474131236348e-01,9.9993002617513804e-01,9.9992809441338981e-01,9.9992335894958706e-01,9.9991991974842831e-01,9.9994237662774865e-01,9.9993917726215820e-01,9.9994536470737749e-01,9.9995017632875682e-01,9.9993564448020056e-01,9.9994651143745539e-01,9.9994135501193870e-01,9.9993070645058268e-01,9.9995088325138093e-01,9.9993835725328617e-01,9.9995037137916454e-01,9.9994905407819801e-01,9.9994682926472256e-01,9.9995190387820976e-01,9.9994405382465212e-01,9.9994152560622218e-01,9.9993379422418172e-01,9.9993480334869200e-01,9.9993377982717391e-01,9.9993404726217794e-01,9.9992655439852984e-01,9.9990781555738539e-01,9.9989767054334899e-01,9.9988612709220259e-01,9.9989634138052919e-01,9.9990801670574914e-01,9.9992850857776439e-01,9.9994459187738827e-01,9.9996162846171543e-01,9.9996086914481708e-01,9.9995754204349296e-01,9.9994446368562784e-01,9.9992007677617911e-01,9.9990250815594950e-01,9.9990700390617493e-01,9.9990891338364785e-01,9.9991066205952184e-01,9.9990257296673213e-01,9.9992175133259331e-01,9.9992901847894811e-01,9.9993435953145349e-01,9.9995826853786851e-01,9.9995534244617490e-01,9.9995226319622410e-01,9.9995514461693358e-01,9.9993223160433231e-01,9.9993719591079666e-01,9.9994326514141618e-01,9.9994228284446707e-01,9.9994940006194810e-01,9.9994300020728610e-01,9.9994895330564826e-01,9.9994483289889047e-01,9.9994232033856667e-01,9.9994314809843055e-01,9.9994314864710965e-01,9.9993616070299296e-01,9.9995345995517415e-01,9.9995637813203875e-01,9.9995308156719742e-01
9.9992875451616392e-01,9.9992626514870053e-01,9.9992966858605536e-01,9.9989785528364350e-01,9.9987403123661678e-01,9.9990775442481528e-01,9.9990561214340912e-01,9.9992944885188506e-01,9.9993095424408962e-01,9.9993591369536949e-01,9.9995648701756845e-01,9.9995337110437477e-01,9.9994839466593333e-01,9.9994575673894914e-01,9.9992934637132247e-01,9.9993338265720189e-01,9.9993395661072471e-01,9.9993200893983891e-01,9.9991910100020853e-01,9.9990367251475454e-01,9.9989986436375300e-01,9.9992528915836099e-01,9.9993310354474341e-01,9.9993257306271144e-01,9.9993808219730740e-01,9.9992702945731793e-01,9.9992542275706953e-01,9.9992325417982153e-01,9.9994645062912124e-01,9.9993795622544912e-01,9.9994252171977882e-01,9.9993987403041107e-01,9.9991714354199468e-01,9.9992776907810133e-01,9.9992939535497993e-01,9.9993387735565609e-01,9.9994727386458382e-01,9.9993400631577467e-01,9.9992514451966596e-01,9.9994903579778438e-01,9.9993800523600251e-01,9.9994915103639748e-01,9.9994662927736677e-01,9.9994138907540620e-01,9.9995946965785432e-01,9.9995780645952992e-01,9.9995724508335826e-01,9.9994786687565629e-01,9.9993742735816971e-01,9.9993432181540653e-01,9.9993417242932991e-01,9.9991733694732310e-01,9.9990700592637061e-01,9.9990098189158405e-01,9.9990030342323577e-01,9.9992455478406661e-01,9.9992323072474021e-01,9.9993670204941854e-01,9.9994809081945490e-01,9.9995427566315964e-01,9.9995425663786008e-01,9.9994497539798299e-01,9.9992042764041578e-01,9.9989433362675950e-01,9.9989318406825201e-01,9.9988964141497361e-01,9.9988492529590234e-01,9.9990177199953134e-01,9.9990709603141115e-01,9.9993654021105682e-01,9.9994623683022721e-01,9.9994295745491424e-01,9.9995700528457288e-01,9.9995512862541358e-01,9.9995686177670773e-01,9.9996082455256563e-01,9.9993455971522571e-01,9.9994179544888728e-01,9.9992736157900597e-01,9.9992999690982820e-01,9.9993733730969503e-01,9.9993467885956278e-01,9.9994550132736315e-01,9.9994562401419351e-01,9.9994541561021855e-01,9.9995021483054003e-01,9.9994835357543843e-01,9.9994528324895349e-01,9.9995730282400697e-01,9.9996140707685721e-01,9.9995986777792822e-01
9.9994942421882571e-01,9.9993746935160532e-01,9.9993116876243715e-01,9.9990210339324415e-01,9.9988765050663853e-01,9.9991748249101975e-01,9.9991847558994518e-01,9.9993368917191860e-01,9.9992888871151575e-01,9.9992566914389847e-01,9.9995135142175184e-01,9.9994504642052939e-01,9.9993985441838329e-01,9.9993688069279396e-01,9.9991260824740469e-01,9.9993234365909156e-01,9.9993476554148120e-01,9.9992657160593590e-01,9.9992200401919507e-01,9.9991432597699770e-01,9.9990181987599702e-01,9.9991642068459741e-01,9.9992373154534964e-01,9.9992394371805871e-01,9.9994056840007572e-01,9.9994721430841738e-01,9.9994708282858502e-01,9.9994474429843017e-01,9.9995251006979546e-01,9.9993986599294493e-01,9.9994313628720810e-01,9.9993229144809193e-01,9.9990817529674170e-01,9.9991907464808039e-01,9.9992191437815037e-01,9.9993208051311466e-01,9.9994808592234397e-01,9.9993803462100772e-01,9.9992829872542111e-01,9.9993716487832840e-01,9.9993820321630456e-01,9.9994530705675677e-01,9.9993909718896345e-01,9.9993189231233459e-01,9.9994605797402991e-01,9.9994324401545809e-01,9.9995598589351786e-01,9.9994529857587544e-01,9.9993355269129025e-01,9.9993753103941252e-01,9.9991162516328269e-01,9.9992164227605251e-01,9.9991173234382991e-01,9.9990337105228810e-01,9.9990655665026917e-01,9.9992593484167869e-01,9.9992943998823458e-01,9.9992928142878545e-01,9.9994034406870658e-01,9.9994535709794741e-01,9.9994360946890681e-01,9.9994681433038579e-01,9.9991631547996851e-01,9.9990235609541156e-01,9.9989837083436939e-01,9.9988948651715648e-01,9.9988248061401708e-01,9.9989665881739931e-01,9.9991399828056293e-01,9.9992769995018782e-01,9.9994264712111314e-01,9.9993723819835090e-01,9.9995370502936465e-01,9.9994761186341119e-01,9.9994666220525230e-01,9.9995283270556456e-01,9.9993206178994809e-01,9.9993486133732612e-01,9.9992035561413428e-01,9.9990745711149809e-01,9.9991036583413540e-01,9.9992024506667387e-01,9.9993799024578645e-01,9.9993514190844834e-01,9.9993893706957671e-01,9.9994923260550250e-01,9.9993981954293176e-01,9.9994592223516932e-01,9.9995866043430293e-01,9.9996426606972977e-01,9.9996461625856270e-01
9.9995368505583693e-01,9.9994147600619354e-01,9.9993849432034010e-01,9.9993855949248267e-01,9.9993843775187519e-01,9.9995097452238402e-01,9.9994882725298873e-01,9.9994433997350052e-01,9.9995186020228288e-01,9.9996078994073589e-01,9.9996264937662727e-01,9.9995937689706038e-01,9.9993905119219373e-01,9.9992680379599952e-01,9.9992480040199683e-01,9.9993474729749654e-01,9.9993182280255033e-01,9.9991952430732600e-01,9.9991897335252122e-01,9.9992878377278038e-01,9.9991147501882005e-01,9.9991755433030405e-01,9.9991318672278195e-01,9.9991265573385579e-01,9.9994390356732565e-01,9.9994947690555880e-01,9.9994094837343772e-01,9.9993507273415316e-01,9.9994368653598420e-01,9.9993587715917076e-01,9.9994804654246705e-01,9.9994375179362993e-01,9.9992645074413966e-01,9.9992349724661755e-01,9.9992629012221568e-01,9.9992987487435314e-01,9.9994623230116686e-01,9.9995001644034620e-01,9.9994717230097030e-01,9.9995446444823366e-01,9.9995880611887511e-01,9.9995416940261284e-01,9.9995449195804331e-01,9.9995220225426829e-01,9.9995627980316837e-01,9.9995520622879475e-01,9.9995768442247335e-01,9.9994863584003646e-01,9.9993991977289720e-01,9.9994235622915728e-01,9.9990480589185760e-01,9.9991739894116960e-01,9.9991105611658981e-01,9.9991847749156881e-01,9.9993631970391816e-01,9.9994717312815440e-01,9.9994788444258320e-01,9.9994126329480693e-01,9.9993280474113055e-01,9.9992893784315806e-01,9.9992460905166447e-01,9.9992719483874204e-01,9.9990394029944896e-01,9.9990931849721443e-01,9.9989916301955961e-01,9.9990290186917219e-01,9.9989621214154167e-01,9.9991405886696616e-01,9.9993438289341174e-01,9.9994288845644574e-01,9.9995370333375877e-01,9.9994804631634771e-01,9.9995374010964466e-01,9.9995051215438002e-01,9.9995239791957380e-01,9.9995661498090715e-01,9.9994409536830287e-01,9.9994165482218145e-01,9.9992458736661372e-01,9.9990447670991001e-01,9.9990736760551890e-01,9.9991029416290378e-01,9.9991412321593909e-01,9.9991623972112542e-01,9.9992603885408149e-01,9.9994322173677341e-01,9.9994466458111964e-01,9.9994811562373009e-01,9.9995881893144856e-01,9.9996248359145568e-01,9.9997271573311985e-01
9.9995222953152108e-01,9.9993433938218479e-01,9.9992757489704365e-01,9.9993835844720569e-01,9.9994348814799183e-01,9.9995097202773731e-01,9.9994767693567566e-01,9.9993948653063713e-01,9.9994761118583719e-01,9.9995172508818775e-01,9.9995952666312826e-01,9.9995983888855489e-01,9.9994374175495404e-01,9.9993844197785497e-01,9.9994202060657822e-01,9.9994306216977269e-01,9.9992886795288760e-01,9.9991935161279388e-01,9.9992040558946860e-01,9.9993920335400965e-01,9.9992816693150144e-01,9.9993004082182491e-01,9.9992173115078464e-01,9.9991111762382823e-01,9.9994107759464235e-01,9.9993919227930339e-01,9.9993889467214381e-01,9.9992887060451652e-01,9.9992962869728574e-01,9.9992781750090642e-01,9.9993683863109017e-01,9.9994894954079960e-01,9.9994033225379753e-01,9.9993958069883848e-01,9.9994495179090870e-01,9.9993925930470529e-01,9.9994110704754513e-01,9.9994743323043556e-01,9.9994547364559905e-01,9.9995121461179626e-01,9.9996061395726621e-01,9.9995598779447004e-01,9.9995387629911892e-01,9.9995102155987547e-01,9.9995087860837217e-01,9.9995143846881240e-01,9.9996236540665429e-01,9.9995881829478672e-01,9.9995580652275096e-01,9.9995410835001486e-01,9.9990722950666067e-01,9.9991479828428631e-01,9.9990354975646822e-01,9.9992191238100914e-01,9.9993925046870846e-01,9.9994223443619312e-01,9.9994481851809303e-01,9.9993463515851899e-01,9.9992997451638788e-01,9.9992960167736311e-01,9.9994115135978034e-01,9.9994210306887854e-01,9.9993542524516976e-01,9.9993159001201182e-01,9.9989860440160405e-01,9.9990660265343501e-01,9.9990431758421761e-01,9.9992664916761931e-01,9.9994059580336536e-01,9.9995068213444394e-01,9.9994954007475179e-01,9.9993486128541331e-01,9.9994338229871427e-01,9.9994192967763651e-01,9.9995280997041569e-01,9.9995910820888489e-01,9.9994841974726778e-01,9.9994383502801709e-01,9.9993096832144512e-01,9.9991793999403222e-01,9.9991705008621923e-01,9.9991812520575374e-01,9.9989983082470546e-01,9.9989938126508093e-01,9.9992322606585360e-01,9.9993642923820092e-01,9.9994528783638792e-01,9.9994427375783013e-01,9.9995474324023703e-01,9.9995167893381909e-01,9.9996814349436869e-01
9.9994004194806041e-01,9.9992218449223513e-01,9.9992232851649065e-01,9.9994239825043485e-01,9.9995125528332751e-01,9.9995511577382123e-01,9.9995088513118824e-01,9.9993105691772599e-01,9.9994449070523983e-01,9.9996269713656294e-01,9.9996541265517425e-01,9.9996750555556091e-01,9.9995156931066331e-01,9.9994133734915558e-01,9.9993693599737266e-01,9.9993910153705723e-01,9.9993257984451855e-01,9.9992826040301530e-01,9.9993181250518637e-01,9.9994544601817104e-01,9.9993631457599153e-01,9.9993779781772485e-01,9.9992536917879238e-01,9.9991843099548960e-01,9.9994403090178596e-01,9.9993610923898912e-01,9.9994145679866220e-01,9.9993498269184700e-01,9.9992963309118665e-01,9.9993366887386281e-01,9.9991745954553513e-01,9.9994704027042480e-01,9.9994648755787363e-01,9.9994197528458617e-01,9.9994765654306017e-01,9.9993925621616664e-01,9.9993885633770296e-01,9.9995379689290076e-01,9.9995494395464313e-01,9.9995700776661567e-01,9.9996354604573912e-01,9.9994916954838375e-01,9.9994834586166315e-01,9.9994622526064225e-01,9.9993292477183771e-01,9.9993275074677568e-01,9.9994471215785752e-01,9.9994382370746870e-01,9.9994860552877129e-01,9.9994888996880082e-01,9.9990539990056360e-01,9.9991299726490301e-01,9.9989399378232569e-01,9.9991156307614559e-01,9.9992567335077032e-01,9.9993105425120343e-01,9.9993299073886699e-01,9.9993158628866385e-01,9.9992468660106038e-01,9.9992078642667670e-01,9.9993755318398836e-01,9.9993077704944477e-01,9.9993106236282137e-01,9.9993571389431479e-01,9.9991617964035606e-01,9.9991616175286591e-01,9.9992333302269798e-01,9.9993288236564182e-01,9.9994348069987937e-01,9.9995194811010590e-01,9.9993731323231128e-01,9.9993197933117295e-01,9.9993764266502350e-01,9.9993883324383581e-01,9.9994819998074935e-01,9.9995466056414739e-01,9.9994673726585115e-01,9.9993862306505754e-01,9.9994246001756426e-01,9.9994429136724128e-01,9.9994399984946325e-01,9.9994441103625009e-01,9.9991553029780811e-01,9.9990330608734024e-01,9.9992184549259722e-01,9.9992801103623130e-01,9.9994369376360104e-01,9.9994247670608927e-01,9.9995017065359582e-01,9.9995217449736840e-01,9.9995768261217521e-01
9.9992917111481339e-01,9.9993172136875519e-01,9.9993078258788815e-01,9.9995016609118392e-01,9.9995787759859733e-01,9.9995517300314374e-01,9.9995240051190748e-01,9.9993045345619713e-01,9.9994474806856903e-01,9.9996244384792043e-01,9.9996115477521752e-01,9.9996340540729689e-01,9.9995020064374729e-01,9.9994065162014178e-01,9.9993275481224608e-01,9.9993130775053796e-01,9.9994630027631137e-01,9.9994877763752898e-01,9.9995374824604766e-01,9.9996009525333629e-01,9.9993746801002636e-01,9.9993868246757123e-01,9.9993461520323235e-01,9.9992810963825474e-01,9.9993853594379167e-01,9.9992907530393860e-01,9.9992608815317696e-01,9.9991933416969103e-01,9.9992562502189841e-01,9.9993783860917673e-01,9.9994135766852621e-01,9.9995480071525467e-01,9.9995345247967338e-01,9.9995030359215775e-01,9.9994936536950640e-01,9.9994996282366455e-01,9.9993701463854634e-01,9.9995183990609837e-01,9.9995090023556421e-01,9.9995269370429218e-01,9.9995547838531462e-01,9.9990947079443360e-01,9.9993390171463281e-01,9.9993963324323198e-01,9.9993381373138424e-01,9.9993461579713050e-01,9.9993380613573102e-01,9.9993025664036517e-01,9.9994410578648230e-01,9.9994719304910762e-01,9.9993057844017230e-01,9.9993887871585219e-01,9.9992270633858282e-01,9.9992896798211661e-01,9.9993224551165838e-01,9.9992977701046937e-01,9.9992321726285538e-01,9.9993532558679166e-01,9.9993045372513722e-01,9.9992927525409780e-01,9.9994891465252422e-01,9.9993906590750337e-01,9.9994404831209571e-01,9.9994374595455804e-01,9.9992091523386750e-01,9.9993345911853815e-01,9.9993095343343530e-01,9.9993889572235339e-01,9.9994337396939570e-01,9.9995340038542802e-01,9.9993846987178625e-01,9.9992797897975827e-01,9.9990687538924217e-01,9.9991143919686776e-01,9.9992998136202327e-01,9.9993410892844148e-01,9.9993147702060925e-01,9.9991706622027465e-01,9.9992516360870953e-01,9.9994333981172034e-01,9.9994521783557933e-01,9.9994280034208860e-01,9.9991909768105769e-01,9.9990988480465104e-01,9.9992144522610604e-01,9.9992921164569148e-01,9.9994164295438759e-01,9.9993708976207052e-01,9.9994265034767205e-01,9.9994259137801011e-01,9.9994721596419567e-01
9.9992359858930668e-01,9.9993099827513621e-01,9.9992420685422534e-01,9.9993690631150534e-01,9.9994285832365981e-01,9.9993800887572026e-01,9.9992943829406655e-01,9.9992199277957705e-01,9.9992669123552613e-01,9.9993701200416152e-01,9.9994888112500746e-01,9.9996131705339164e-01,9.9996105633924304e-01,9.9995038815202031e-01,9.9994008433892678e-01,9.9992033259997737e-01,9.9994095260148885e-01,9.9994717537007261e-01,9.9995143350176774e-01,9.9995525208562530e-01,9.9993359468180965e-01,9.9993872686412899e-01,9.9994282236740717e-01,9.9993495042141278e-01,9.9993751372987527e-01,9.9992744699391745e-01,9.9992655446699952e-01,9.9994484073789103e-01,9.9994935881400804e-01,9.9995511607064780e-01,9.9995609644096872e-01,9.9994913987775980e-01,9.9994822253865334e-01,9.9994807734663682e-01,9.9994726408702361e-01,9.9994102676696239e-01,9.9992549746909243e-01,9.9990893455856711e-01,9.9990293800955954e-01,9.9992837288926317e-01,9.9992692651480408e-01,9.9992304638686591e-01,9.9990775823696487e-01,9.9989095097233816e-01,9.9988655757476053e-01,9.9988545496065095e-01,9.9991451571713763e-01,9.9991041379159629e-01,9.9993374802569956e-01,9.9993819624826552e-01,9.9992560276497477e-01,9.9993623451842739e-01,9.9993398020776969e-01,9.9993588036286529e-01,9.9992808606705486e-01,9.9989501781937018e-01,9.9988024685712262e-01,9.9991052293039573e-01,9.9992088836216142e-01,9.9993437728423573e-01,9.9995511209176202e-01,9.9994693976495752e-01,9.9995232418534363e-01,9.9994425748872395e-01,9.9992780099886525e-01,9.9993950981798430e-01,9.9993894643092152e-01,9.9993275717552321e-01,9.9993191639429080e-01,9.9994290256985130e-01,9.9992880119820604e-01,9.9991168842680722e-01,9.9988888350048166e-01,9.9988746934662309e-01,9.9992019561169232e-01,9.9993305622557194e-01,9.9993422749086192e-01,9.9992610948253702e-01,9.9992346965636481e-01,9.9994231511640641e-01,9.9994306279250011e-01,9.9995124534916391e-01,9.9993175921135691e-01,9.9992092511809760e-01,9.9991356302495160e-01,9.9991591419902792e-01,9.9993264661181480e-01,9.9992991068226611e-01,9.9993441821690632e-01,9.9994489761777028e-01,9.9993885728216003e-01
