-7.2912409131344951e-03,8.5830567349065177e-04,-2.5180286213334546e-03,3.4637510905784893e-03,4.5362904433179068e-03,-2.1331384140395363e-03,6.2201435597191903e-03,-1.5838202979110497e-03,-6.2210170523234517e-03,-5.2201230460594287e-04,-6.0110441367306131e-03,-1.0857069504646506e-03,2.2929848682126681e-03,-5.4111998591665983e-03,5.7047602295038724e-05,2.0003003910764672e-03,5.2477760046493269e-03,-6.9710158778276635e-03,2.5969271695363604e-03,1.1550541755277135e-02,8.1730229615801474e-03,-2.4345957309263940e-03,4.2288440970134093e-03,4.0455551032934356e-03,1.1843365401846568e-03,5.7104867419582664e-03,-4.9575414058961242e-03,-9.6406406571428772e-03,-7.1250265420117155e-03,7.2647946588798101e-04,-5.2584667917786895e-04,-8.9973635253841715e-03,-3.3257832205273621e-03,1.0969938299201603e-04,-3.1938535769328216e-04,6.8928419843826824e-03,-6.3518642583698971e-03,-1.1511734013015428e-02,-1.2304473319467505e-04,-3.5038375908209001e-03,-2.1374298027430545e-03,1.0141274700860795e-03,-7.1996647398264620e-03,-1.3217908410970277e-03,7.7108958200177106e-03,8.0417335153357677e-03,8.8353877258338421e-04,5.0112546914590056e-04,1.7574363982113066e-03,7.8088808238149024e-03,4.0225308843558046e-03,-4.1255677163792703e-03,-6.7523850761903783e-04,-9.4465491427346785e-03,-6.5535571562258081e-03,-8.3233195505503996e-03,1.3786239881437407e-04,-1.7999439827284358e-03,-2.5301498336017438e-03,5.7001041581337692e-03,-3.5899493436904887e-03,-5.4072431671039166e-03,1.9853823147821990e-03,-4.5955224265672983e-03,-1.0336133227441043e-02,-6.8009599356542473e-03,-5.1478698998692358e-03,5.9996576560603304e-03,-7.4851694561728806e-03,1.0183411863597836e-03,1.3656348443704803e-02,9.4223079817429313e-03,-1.7006488575632237e-03,7.4551263027703429e-03,-2.0487988760363885e-03,-8.3792506914207043e-04,3.4753943638781990e-03,-8.7245819285108504e-04,-4.4439756384371228e-03,1.6356634142008006e-04,-8.2920212723409312e-03,7.1228976711810868e-04,1.1240955452141224e-02,-2.3641311446203168e-03,-1.1669115220308023e-02,7.9318229468503965e-03,3.7505594994519599e-03,-5.3214891557897314e-03,-8.7318375478362131e-03,-1.3126654269049105e-03,4.1916459417475184e-03
-4.2337733060339097e-04,-8.0367230260898759e-03,-3.7134423673613184e-03,7.9148353439862404e-04,5.0266868749159841e-03,-8.2692561260433732e-04,3.5625762614386290e-03,3.3775982020073279e-03,3.6073501219470549e-03,1.8666899932284276e-03,-6.7129911462781447e-03,5.9718635178861819e-05,4.0370349260410677e-03,1.3050825005668550e-05,3.1869902979404546e-03,-3.1299304937683595e-03,2.9529958344208383e-03,-1.1012291893281305e-02,-3.3641794131187073e-03,4.3034062236410762e-03,1.3152553826540120e-03,2.8268171206543343e-03,-3.3626393166662025e-03,-1.7317202652408676e-03,-9.7070267986613099e-04,1.6064803916751946e-03,7.3279644211221217e-03,6.3289769838183046e-03,1.5432873007107321e-03,1.3274786623555211e-03,-4.3512135405679043e-03,-5.6989944975001667e-03,-1.5878735545044583e-03,5.0464157927449143e-03,-1.7374950697366591e-03,6.9054578061313965e-04,-8.6074270603688288e-03,-3.6595898706205023e-03,-4.4971181460466440e-03,4.7670771571003863e-03,7.3267100025834636e-04,-5.6378240736779486e-04,-1.5764777388408593e-03,1.1503857695578819e-03,1.7813792635580496e-03,1.0450657973014056e-03,-3.1672143433567820e-03,-1.6126164154006120e-03,-4.9013667602056251e-04,2.9271584189272798e-04,-3.3044852341265545e-04,-4.9871331981614806e-03,4.8541611292262652e-03,1.8898137499827078e-03,1.7641971104932798e-03,3.0026808508431019e-03,3.4011873820625994e-03,7.0148126980539493e-03,-2.3730625068002940e-03,1.7927104242264806e-03,2.8013876232407479e-03,3.2085378695653928e-03,-3.8206692706525618e-04,-5.2748016864815599e-03,-6.7384257691147200e-03,8.0171105230602625e-04,2.5488116976466763e-03,-6.6471483817571368e-04,7.0766023613871585e-03,4.0116363657472275e-03,9.5050356863725838e-04,6.7715138131655209e-04,-8.3711212583617092e-03,9.0090367022764000e-03,4.7282263454080662e-03,-2.8839612697780059e-03,-3.5045602523487845e-03,-1.0911042541902597e-02,-1.1381981598061973e-02,-4.0636891052210451e-03,-8.7250478110948507e-03,2.2333151432725037e-03,7.7550421830679412e-03,3.8154838933721650e-03,-4.2600202268689115e-03,5.7180956595984222e-03,5.4444651583500482e-03,2.8595577636749900e-03,-8.1589510439869211e-03,-4.5697309384643940e-03,-5.6564207489373658e-03
-2.2640471033687250e-03,4.9258895062827797e-03,-6.1173457713118743e-03,-3.6613337017121356e-03,9.8661302437317560e-03,3.6950442475771990e-03,5.5479538722786560e-03,-3.8707005736501186e-03,-2.4954530688191643e-03,8.6861897659812441e-03,3.3897768318424453e-03,2.3380038502395705e-03,-5.9348378951425773e-03,-2.6463387806193619e-03,7.8240810314659254e-03,8.9644693786586176e-04,9.2132191284354219e-03,1.2344613804249707e-03,-6.3829799799570257e-03,-1.4160524387403261e-03,3.0696260186356683e-03,4.3332780331161048e-03,6.6308409092274223e-03,2.2471898145500959e-03,4.3786746424585285e-05,-5.5967930339337387e-03,-2.0330877955291415e-03,5.1200635672033149e-03,1.3066332853439169e-03,2.1845391609640343e-03,1.6676550339336889e-03,5.7688399839305911e-03,8.5533906001034020e-03,3.9484204156648942e-03,-8.9564450017702909e-03,-5.0072727498705284e-04,-1.9147917408195169e-04,-5.3622472715958653e-04,-4.8401807383310170e-04,3.6664323343651209e-03,-7.9081729396949414e-03,-4.0719623821865976e-03,-2.7396726230469680e-03,-4.6289848055543655e-03,-5.7997140096986536e-04,-1.1370048600459139e-03,7.6709078212394317e-03,6.0119164561599865e-03,-1.9482189150619770e-03,1.5369568852634154e-04,-7.2068332836430736e-03,-3.7302688685859949e-03,6.0662312480285066e-03,1.2894392974962593e-03,1.8984515575790715e-03,3.9188051244337238e-03,-1.0206495353526294e-03,1.4827687182667152e-03,-1.7028351437141220e-03,3.0190608698107220e-04,1.3140813615662127e-03,8.5202058867445939e-03,6.1440060527501554e-03,-8.2008693289044548e-04,-8.3104361146684978e-03,-5.2643547939161691e-04,-2.9751199896821852e-03,-1.2576868052683486e-03,6.2384712558821581e-03,7.8101360127229933e-03,-2.7779794719460897e-04,2.3898156471724614e-03,-1.3991243891658756e-03,7.4381052396147018e-03,-8.9134076977338426e-04,-9.2433428641185093e-03,-8.7914227324566128e-03,-6.1838075992160504e-03,2.5389091693627276e-03,-4.1784467707812190e-03,-2.8334834303797691e-03,6.2571221088731505e-03,1.3544752244441030e-03,2.6948650986623277e-03,2.9435324208428953e-03,3.3736441807466493e-03,1.9128737882748935e-03,2.4416452309333292e-04,-5.3226726610591290e-03,-8.4564978814798668e-03,5.0811734209996046e-03
2.1833079375534097e-03,1.1327053535088991e-03,-8.6860333621050570e-03,-8.2325679102980380e-03,2.3191853429772157e-03,3.0235691128778961e-03,3.7523384953911825e-03,-7.9715269732584114e-04,-3.2754989332668231e-03,-2.3178529343098487e-03,3.6159445646625227e-03,-4.0663388104264587e-03,-6.1604738299448521e-03,-3.7530423636965710e-03,-1.9364802806872137e-03,-5.3252531090956590e-03,2.2294894975126221e-03,4.9622667057221560e-03,7.2186136821317292e-04,-1.5552919859004343e-03,1.1355268422143234e-03,-2.1727185869683712e-03,-2.6496959338917778e-03,9.5148513982938761e-04,1.5799182187394320e-03,-9.2072869631838316e-03,3.0778709805837502e-05,2.0595882433692547e-03,2.0371205864928930e-04,4.9756669354127808e-04,2.1391191142444905e-04,6.5780322474131995e-04,-1.8174898402654636e-04,2.1261686757641988e-03,5.8326273035878510e-03,-1.5117892028389519e-03,1.1485492024739538e-03,-1.6548775878489112e-03,6.5798120016836810e-03,1.1628239432505001e-02,-1.1758659562287393e-03,4.9007749305910210e-03,-3.1600361589033824e-03,-4.7170542520496286e-03,-4.0419419776764757e-03,-8.1541244605692429e-03,1.9059245572405629e-02,-1.1764677791057082e-03,-6.6235875208566540e-03,-8.1627816281858376e-03,-2.4381083048470300e-03,1.9951527887246742e-03,4.7291964534042505e-03,-2.6723235557977558e-03,4.1603679951341043e-03,3.6426227428409418e-03,2.1661728579530975e-03,-2.4052636051763768e-03,2.1963577611451828e-03,3.9814798340264941e-03,1.3027303962059476e-03,-1.5700704168600966e-03,-2.2594389282963000e-03,5.9300693153883938e-03,-3.6262129555561036e-03,9.8191192533236436e-04,1.7452745447582578e-03,-6.3359981782929106e-03,-3.7122366860012834e-03,3.9548772142521558e-03,3.7093531316036801e-03,1.9116302165616702e-03,-1.2643065207729770e-03,7.0382146031902574e-03,2.3364685098227569e-03,-7.6454908884346327e-03,3.6491191928259051e-03,-7.5875816710461392e-03,-3.5581555263133027e-03,-8.9859300800611656e-03,-4.7375116419361369e-04,3.1092108807636181e-03,-2.2137704019254399e-03,-2.3910149894632695e-03,1.7924080308136352e-03,9.4750117691072278e-03,5.7219448646890336e-03,-1.6305091235116830e-02,-5.4434085929416414e-03,-2.4681041514074097e-03,2.4881880527536228e-03
-1.7394634490521450e-03,1.3803904713719027e-04,-2.9335798313293009e-03,-4.2723750724138494e-03,-4.5712874336730960e-03,3.0892266447758564e-03,-1.4752081857419390e-03,7.7306047538597440e-03,-4.9376494153060670e-03,-2.2912809614927432e-03,7.4941149045382616e-04,-6.0927532986617577e-04,1.0041781286850002e-02,4.8858245047247182e-03,7.2146002911430843e-03,1.4945731567722205e-03,3.4426270066376646e-03,1.5111342069365954e-03,-1.6327535657557550e-03,-5.7424815715467351e-03,-2.8231009741301731e-03,2.6164060316390099e-03,-4.3025450238844435e-03,2.2859070930270477e-03,5.8830592914645976e-03,-1.0962429843938432e-05,4.6417753929608608e-03,2.1252405978460908e-03,-4.9293276825373799e-05,5.7558952605106638e-03,-5.5495750787622829e-04,4.0660151847952903e-03,1.0153940214853170e-02,8.5434944206957165e-03,-3.7663478596210993e-03,-4.9353156744105309e-03,-2.8648600288908521e-04,3.2743073469852636e-03,7.0676617990350307e-04,3.1647962721463507e-03,1.1090349020921649e-02,-8.3217090305988026e-04,4.5271471700519461e-03,-1.5197212856923404e-04,-5.7183744236325301e-03,-1.8714761076760566e-03,3.5871256173188935e-03,-1.6456878449924658e-02,-3.6104568615021810e-03,-3.3769003455123990e-03,1.3233342682839847e-03,1.4802990149453462e-03,-4.6181758630204238e-03,-3.2591249560357518e-03,6.1161217359120843e-03,1.5118357752855265e-03,-1.8477920944353751e-03,-2.5344470769934966e-03,2.8211845868348212e-03,5.1019286128898408e-03,-6.2175615856992087e-04,3.1636842631538396e-04,-1.7028934962488266e-03,-1.2609515591766977e-03,9.6417743697351150e-04,8.1868828821168090e-04,-2.6763794603785287e-03,2.8537822673888888e-03,7.5145214400816852e-03,6.0658476677369006e-03,4.1514513567761768e-03,1.5346328998374114e-03,-5.7596807333816654e-04,3.4972841614243065e-03,-3.1114191073677733e-03,-2.5581884684504970e-03,3.5517538472599384e-03,6.1842716127336241e-03,6.7546175516878674e-03,1.3045357097422315e-03,9.3094902912860544e-03,1.5436900123460564e-03,-2.7144329590137071e-03,-8.4421396394798503e-04,-8.8132601480379723e-03,1.0458967805348929e-02,9.0943855601691211e-03,-1.3384228020080886e-02,-5.7328076254842923e-03,7.0489803866188676e-04,-5.3414928726411466e-03
1.0720767992455091e-03,1.2601615031397244e-03,3.8047115182956119e-05,-2.1246274575896880e-03,-4.1511049243318447e-03,1.5540745695927932e-03,-9.2952709121340139e-05,6.9852818718237437e-03,8.0571810265329495e-03,3.3509539872915300e-03,8.8692661178690711e-03,1.1370457384217404e-03,4.3796714361892990e-03,-3.9126655817341861e-03,-4.0154059688281701e-03,2.9361558306318308e-04,3.3590084105203448e-03,6.7170455198573712e-03,-4.0181617456320207e-03,-6.1845840897392246e-03,-4.8449349971356323e-03,1.8517771238367215e-03,2.6493950521415330e-03,3.8880551531356288e-03,-8.6339409324938431e-04,-7.8258390364600037e-04,1.3998542661758499e-03,1.1528832444519788e-03,6.5735247492617766e-03,1.6261978667933535e-02,7.9178601239921138e-04,-3.8412980046049722e-03,4.8730631284674385e-03,6.2557406086031467e-04,-8.1137514467556464e-04,1.3052273197554094e-03,-1.2774039995382630e-03,-6.4777882820193447e-05,-5.2819103858374001e-03,4.8906019910623282e-03,8.8428718827344970e-03,-3.8518637035016593e-03,2.4113909661282931e-04,1.9522946856771647e-04,-3.0049827805069449e-03,-1.8843157223664359e-03,-5.2606409930364599e-03,-2.0081436665397474e-03,-3.4007998855021130e-03,3.4774243423416696e-03,-1.5473272683678085e-03,-1.0662667805478081e-02,2.2651574099371435e-04,4.9678880224111686e-03,3.4972435544804972e-03,-2.1721950418908736e-03,-1.4376438467570728e-03,4.3014125394064250e-03,-1.7628824762599767e-03,-1.2903430680252269e-03,-7.8827384467560404e-03,-6.0350850242316210e-03,-2.8645248444248081e-03,-2.7239234893578035e-03,-2.4469111705770416e-03,-2.4521273216210923e-03,-9.6968266591235235e-03,3.0658993848617006e-03,9.2026331835408422e-03,-3.6476146868541330e-04,1.5164534299411594e-03,1.0670710721630486e-02,-1.0804425788212271e-03,-5.1306764921402476e-03,-7.3081853308006144e-03,1.1768593671678865e-03,5.8495214695338258e-03,-8.4936774251358708e-03,-2.3062175953334745e-03,-1.6737718102141752e-04,7.0731131130691372e-03,5.8524023451269529e-05,2.5449609910526551e-03,-8.4415086448788000e-03,-3.8514536451253103e-03,-1.8937010327556556e-03,5.0965195126558450e-04,-8.9316406048864112e-03,2.2687510426155138e-03,2.0267824016199985e-03,8.3266048322503325e-03
1.6062926987954346e-04,-7.6101723167751652e-03,-6.3695275030591436e-03,1.7921366112920766e-03,-1.0319239483666571e-02,-7.5677838619130156e-03,-4.6931331971862443e-03,2.1175148125297224e-03,4.4633502071958903e-03,-5.9491662791393606e-03,7.0857503929057028e-05,-7.4226025191013499e-03,3.0440799848607380e-03,-3.0132816148757085e-03,-1.3662043645099002e-02,-2.4360615746265276e-03,5.1569932948932473e-03,3.0324503586654796e-03,-1.5889601376992990e-03,1.1114870874232754e-03,4.0061549403427182e-03,4.7016236220041143e-03,7.4388716323916665e-03,8.5745436884443575e-03,-4.5204906383395369e-03,-3.9339199440617057e-03,4.9854595908740132e-03,6.2964345826525174e-05,7.5287357172827257e-05,3.3685473463720664e-03,-7.5003902678590171e-04,1.1697835117590190e-03,4.4456507625620064e-03,1.5265488849502931e-03,4.3791362417428250e-03,1.1260107657038968e-02,2.1296059517320908e-03,-6.6213498663525612e-03,-1.8573630958564045e-03,-1.5595407515072083e-03,-5.0642795256654613e-03,-6.6206338130021785e-03,4.1583077987020016e-04,4.5080071456147916e-03,1.1631708368469757e-02,8.2188094624383069e-03,-1.1246860981062121e-02,9.1799720326949628e-03,-4.9720718155099432e-03,-3.9803763077818485e-03,3.4099729160534274e-03,-1.0895829062907340e-02,3.6471095085939191e-03,6.0606618600703181e-03,8.0595718896727569e-04,-5.6104008483567815e-06,-5.1095644758415359e-03,-2.2443711900734468e-03,2.7861409306504884e-03,1.0869216381558524e-02,8.6659480354251660e-03,1.9396470146363124e-03,-3.0358280675346688e-03,-1.0146251727213534e-02,6.7555191588671622e-04,-1.6488674786016820e-03,-7.4729412172961406e-03,-8.0033641800138101e-03,-1.1072287218339069e-02,-1.7488434528786127e-02,5.7219731437033418e-03,7.9388908055015844e-03,1.9082295621115461e-03,-1.5370143580388607e-03,-1.7690068597222995e-03,2.3073440257041326e-03,3.2705030521339635e-03,1.2868422900842939e-03,2.8271009937656244e-03,9.6347010335393092e-03,5.3157554507476503e-03,-1.2844329530272995e-03,-4.1760692854689247e-03,-5.3113871189431889e-04,-1.3570262927768456e-04,1.5206864954651696e-03,-1.0166227846944802e-02,-6.0067192092891353e-03,-6.0208657028100682e-03,-1.2484846535372988e-02,-5.9296070366114950e-03
-8.1920619804421000e-04,2.9330655700326009e-03,4.7915489034780203e-03,5.6473875981810379e-03,2.0413896282396589e-03,-1.9700810635747560e-03,-2.1389419766470225e-03,-1.0306680616762107e-02,2.8750160387326137e-03,-3.9624617595206170e-03,-2.1518884334558131e-03,-4.0983856862178720e-03,9.5461352991537476e-03,7.9389652763629682e-03,-4.1382294908317505e-03,-2.1457460201984086e-04,3.3294345654531488e-03,1.4068861182467036e-03,-3.8043644339448058e-04,-1.6278379669430998e-03,4.2947717813896001e-04,1.8704954705059860e-03,7.5982537533849661e-04,7.3169180896484999e-03,-7.9092081429668424e-03,-5.9532922744446075e-03,2.7549542682313299e-03,-1.4561666234653395e-03,-4.5924943257916514e-03,-8.4692990086750197e-05,5.9043366296839782e-03,1.8015667316940178e-03,-4.0243424201087483e-03,9.3209156906069810e-04,-2.3981063870680270e-03,2.3527809761670106e-03,-3.2724634439869182e-03,-8.4344790769528832e-03,2.4860234461765349e-03,1.3260669157758033e-02,-4.2488185249558103e-03,-3.0059311077487230e-03,1.0366050353183413e-02,1.2304509270092216e-02,4.3292698973009707e-03,-3.1769571997681679e-03,-9.5949709873488134e-03,-6.7314271214684411e-03,-1.5960004800201009e-02,-9.2456842244633998e-03,-2.1609435240169147e-03,-6.0179861153669429e-03,2.3997260908489981e-03,1.1574827371946587e-03,-1.5514060889475407e-03,9.1472916718772224e-03,-6.9545146315338644e-04,6.2776904930951644e-03,1.6081450001312670e-03,-3.5602064514162713e-03,1.1503936331861286e-02,1.2206132719291737e-02,-3.7890472121667662e-03,-4.0559423873692312e-03,3.5772461298081660e-03,4.4183407376367822e-03,4.1391378708172154e-03,4.2039230075016388e-04,2.2121425707301865e-04,-1.6104665941166454e-02,8.1329808756003263e-03,7.4488238396833127e-03,8.4667123713329934e-03,2.9899363136607991e-03,-5.1457922123360625e-03,-2.9398568572438473e-03,-6.7371999949494908e-04,1.6037978150553525e-03,1.9119328498967746e-03,5.4982494691161897e-03,2.9758472718679693e-03,2.7233915923338065e-03,-7.0157469769213969e-04,-3.0733432834198146e-03,-2.4202123323964807e-03,3.3085622890682144e-03,-8.9157395744041499e-03,-9.0206559932553103e-03,5.6604896912120742e-04,-4.3853546185011498e-03,5.1144407425079497e-03
5.2391539382575245e-03,-6.4724915174603655e-04,-4.7885802398715928e-03,4.1050173470815309e-03,8.5540857568659374e-03,4.2280912432361350e-03,7.2474553756179064e-03,-7.8053184770834659e-03,9.3908640208705697e-03,-2.5753067355421952e-03,-1.0776361288712419e-03,-1.8593082043290732e-03,-2.0848347778712598e-03,9.9621337466961036e-04,-8.0855852717831630e-03,-1.8550836437498724e-03,3.7031748075929049e-03,5.7998031788520739e-03,3.8637265118828912e-03,-2.4935175248059138e-03,-4.0732035653840764e-03,7.1002476720907759e-03,2.8120931387702686e-03,9.3301616420681595e-04,7.5430085115654418e-04,3.3683000863894853e-03,-3.8042463279063061e-03,-1.4420955904891531e-02,-2.6284916093874022e-03,1.2798212359558518e-02,5.6923332825386409e-03,1.1789044240969816e-03,3.0800988972361611e-03,1.5176807357652213e-03,-4.9596529297790109e-03,-6.5105614166514831e-03,-9.9624130042899970e-03,-7.0043328658273970e-03,3.6604694752717690e-03,1.6266714004765015e-03,-7.3434331051628091e-04,-3.9141135836024419e-03,3.5612926357933930e-03,1.5569820901068683e-03,-1.5812063433221100e-03,-5.8802857718225276e-03,-4.8105543919841967e-03,-2.0939717552850585e-03,-3.8936346746973468e-04,4.4289428614010650e-04,4.2690517116922237e-03,1.5498711924134519e-03,5.1211910743737352e-03,-7.2738292033235660e-04,2.8598798801715893e-03,4.3527469989339184e-03,6.3952675571498771e-03,1.1920735200520814e-03,-3.0340407419777024e-03,-7.2765474351653035e-03,3.6609809527333426e-03,3.0037692720804488e-03,-4.4176456019854125e-03,-6.0214179382148776e-04,-7.8688648628314310e-03,-7.6680386091153799e-03,-8.1892173619511135e-03,5.6827794453004586e-03,-1.7644219246326031e-03,-5.0796153244462060e-03,-9.3568227357706960e-04,-2.1658536808547846e-03,1.3844668594821757e-03,-3.5813500944430633e-03,-8.7639298628840404e-03,-1.7371841041886745e-03,2.6288535382177729e-03,-5.5209525582719662e-04,-3.6164083152920982e-03,1.3177311766249433e-03,-3.0501267300480249e-03,-7.3621080198702990e-06,-4.7049557248247578e-03,-1.2972843157857668e-04,-1.5746334600800715e-02,1.2543046362705455e-02,-6.9975282747559778e-03,-3.7461718957432582e-03,3.8926164111415182e-03,4.8394120769566212e-03,4.5825702161073900e-03
-1.2535486487755072e-03,-8.0368703563955448e-03,-1.1130048817281434e-02,-2.8864696318943008e-03,-1.9672531839136622e-04,-6.5347287239635706e-03,-3.8466026310677946e-03,-7.8798196189631374e-03,6.3503307631747165e-03,9.0444535693069727e-04,-7.4279261429927163e-03,3.2943017547706309e-03,3.2464324711057491e-03,2.6778050373995371e-03,2.6186749856815603e-03,4.4429153785801190e-03,-3.7274101571426826e-03,-6.1281252030378078e-03,7.5484619527442379e-03,1.6003179052687605e-03,-4.8016572371058315e-03,6.1439234213837499e-03,5.6282701171968697e-04,-1.7711629245888757e-03,3.0257543469549941e-03,-2.9218760239634566e-03,-2.1936707931563497e-04,-1.1524679513594144e-02,-2.2457302164782277e-03,1.0371949606629047e-03,-3.1348009306824483e-03,-6.1511081715832109e-03,7.6228385081934516e-03,1.6911494618294634e-03,-4.8202740997188463e-03,2.2979570223036600e-03,8.6746121548364030e-04,5.9886031939072812e-03,7.2066019267116831e-03,4.2215534542033540e-03,-3.3018121544557704e-05,1.8298132130336855e-03,2.0302344582042022e-04,-1.3394389620511709e-02,5.3985315519218292e-03,1.4270892840940138e-03,-2.2187297026615271e-03,-4.6077508786961595e-04,-9.5047602015609230e-04,1.4554183421226351e-04,-6.8063089895565214e-03,-2.6365483733880896e-04,3.3227542142372545e-03,3.0778112691799658e-03,3.6191483149704062e-04,5.0238694754155171e-03,6.7129525756154879e-03,3.5276867341850074e-03,5.6158207737018019e-03,6.9978830959584780e-03,5.0125260915709190e-03,-6.3232894302416055e-03,-3.1351377109580325e-03,4.2880797022855823e-03,-3.5561712045524990e-03,-1.1960143114432545e-03,4.2183833463478159e-03,5.1762480580072670e-03,5.9994656239707525e-03,2.3584334917894096e-03,4.7716840836719444e-03,-4.1695247267541622e-04,-2.3382284811246318e-03,-2.4712387527856682e-03,-2.4475910993668258e-03,5.3724590773076356e-03,1.0968445234014323e-03,2.4431168381922690e-03,-1.3536006898435704e-02,-1.7597656954629478e-04,-1.7235064379952883e-03,4.9863080156411655e-03,3.5104215805568196e-04,8.3589572636487905e-03,-4.4743872655657133e-03,1.5581550338201593e-02,-8.8974493030630816e-03,-1.4676071497056258e-03,7.0666072310969692e-04,-2.6934802496783690e-03,-1.1455401047229783e-03
-4.0284090086744213e-05,-1.7505485875117426e-03,-2.7594276858730980e-03,3.1568694659904685e-03,7.3949550067287312e-03,4.6645165896264237e-03,6.3177217751474385e-04,-1.0157831813050657e-02,-6.4243503108134118e-04,8.2658945461011536e-04,5.9396255360862689e-05,-2.4654836069020040e-03,1.1843409581160148e-03,1.4951995513019030e-03,-5.9539313206640248e-03,2.6488398322813602e-03,-2.9051063949526255e-03,-2.8109090391798736e-03,7.2873401396463351e-03,4.4468570743348918e-03,4.9001734858417339e-04,3.8395665836749721e-03,-4.2145281342995762e-04,-3.1648023953647305e-03,-7.0320219306500210e-05,-4.4218725663548765e-03,2.2935666300491473e-03,1.7212377902054345e-03,4.2119333853349499e-03,-1.4335143058355269e-03,2.9271631645298047e-03,-1.9481808386853001e-03,2.4100370048816726e-03,-5.9876759533012370e-03,-1.3379488673390808e-03,-1.0366456748123292e-03,-2.2713310607754859e-03,2.0773898231418826e-03,6.5870198385580506e-03,3.1192034091312277e-03,-6.7401524182941902e-03,-5.8259899072595940e-03,-4.4001433962480938e-03,-4.0081434488378198e-03,-1.5159688057283147e-03,1.0439320782630198e-03,8.8118146820465697e-03,6.1786701997446599e-03,-6.8146692216359845e-03,-5.7775319956581131e-03,-5.3591004831295844e-03,8.8524611694490527e-03,7.3727656796805678e-03,5.0305636499128458e-03,4.8592167192461466e-03,-2.2734368992840891e-04,2.2001718225735075e-03,-4.6973805134721443e-03,-8.1995118769770219e-03,-8.6336193900333601e-03,-4.6013061248464842e-03,-5.4724901823673287e-03,-4.1565622711299093e-03,9.1376103329565053e-03,1.1521218024423708e-02,4.7521191264408595e-03,1.8383392975428775e-04,4.3396507973706101e-03,-3.1280387214850493e-03,4.9214619377065828e-03,5.9291343574917783e-03,-8.7778524395473940e-04,-1.2217429896327273e-02,-2.6907246694932566e-03,-6.2024196100360545e-03,2.2623520446098775e-03,-2.1580496685347397e-03,-4.0181850377545491e-03,-2.2286042629326356e-03,-6.6994127289315098e-03,-2.9869573040458921e-04,2.2514050569799084e-04,5.8107737159594549e-03,1.0147413189405964e-02,-7.4297693057631207e-03,-2.3335598154426655e-03,4.0661512766587762e-03,3.0947664488568932e-03,8.4891559097515564e-04,-3.1244249457842723e-03,-1.3137125914898253e-03
-8.2316692679688386e-03,2.0836213638927249e-03,3.5214135244390691e-03,-8.8063258119706639e-04,-2.4494784922457413e-03,-4.4902468483410994e-03,-3.3994827131135423e-03,-7.7822137160675200e-03,-2.7785629442928588e-03,2.7191867677272209e-03,-3.0394638663553408e-03,-6.7778283005114860e-03,-3.6927099180753620e-03,-3.1528102757090227e-03,-1.4686894018445048e-02,-4.0448349175382778e-03,-2.2378907680157155e-03,1.1483383382432562e-03,8.7099264897946768e-03,7.5314799808012742e-03,8.1608910752017025e-03,4.3472982511130508e-03,5.4731016166372909e-03,1.2754103810651120e-03,2.1739962200845917e-03,-1.4152208103607087e-03,6.7132309608831211e-03,1.2527732655517030e-03,-2.7913899730494297e-03,-9.6879573389683817e-03,4.5939070354049927e-03,3.2963653785857473e-03,1.2490370488504238e-02,-1.1896867472159772e-03,5.2206914285013849e-03,9.2503622351696401e-04,-3.7584518076307664e-03,2.3360596163635593e-03,1.0679410591009884e-02,-3.3501616396728702e-03,-4.7965981609934287e-03,1.8983032467043220e-03,2.1859403009639564e-03,-2.7700854575100449e-03,8.9477867689742099e-03,-2.2618642342389539e-03,4.4085654821424374e-06,1.3889581307189565e-03,-4.7725950745455383e-03,-1.8653944265795736e-03,1.8811678229398107e-03,2.8009051065113052e-03,1.9941493936476134e-03,-3.5455880162494641e-03,2.8627168940404159e-03,-4.6850263755980328e-03,-4.4059027721912733e-03,-7.6669378378151206e-03,-1.8969356315741868e-03,6.2635302612023863e-04,-2.4425462160741654e-03,5.7031419391819650e-03,-4.9958731230503395e-03,-2.5395735319363667e-03,4.7044301690854686e-03,3.7295817086263200e-03,-9.8493405665726237e-03,-6.6937250830058524e-03,-8.4059418092576922e-03,2.9947918839825106e-03,7.7947340471537707e-03,6.6542031327600417e-03,5.0203790905319727e-03,6.4079721749354347e-03,3.4230719948353562e-03,1.0762580692069768e-03,-2.0405152268864160e-03,5.3999848802159241e-04,1.7932654800215265e-03,-2.0306896246035737e-03,-4.1928173537392685e-03,-8.6745771837040027e-03,1.3292401504239677e-02,9.9660758917605955e-03,-4.8056824276854681e-03,9.7872091046002571e-04,2.8214146283440430e-03,4.1022347988686004e-03,-2.4626791259582941e-04,-2.2697961713410179e-03,9.9351009407212375e-04
