1.0043895627469095e+00,9.5102850873469047e-01,8.1609120100346955e-01,5.9450714302834440e-01,3.0521117703330014e-01,-7.3125710913665804e-03,-3.0191049192944791e-01,-5.8209743783357981e-01,-8.1610966045867950e-01,-9.5234382204065893e-01,-9.9881602467909236e-01,-9.5723682022479417e-01,-8.0346452719606365e-01,-5.8887024286326439e-01,-3.1844952431863849e-01,-1.8231331404880719e-03,3.0940193770646401e-01,5.8700818786957198e-01,8.0700619030941201e-01,9.4929966176805269e-01,1.0000117438606482e+00,9.4824247613875579e-01,8.0888616057054519e-01,5.8915939039892429e-01,3.0981007991585824e-01,2.4341462536307985e-03,-3.0717006006406306e-01,-5.8541669978049693e-01,-8.0924653967907700e-01,-9.5445583340370477e-01,-1.0030543015315674e+00,-9.4539928015808561e-01,-8.0197758700631483e-01,-5.8960246139437111e-01,-3.0685689380571024e-01,-5.4742480084470514e-03,3.1232210876656930e-01,5.8378409026105349e-01,8.0781523417845869e-01,9.4989535867776653e-01,9.9774335523791768e-01,9.4353166833061597e-01,8.0255801302363949e-01,5.8690070210919365e-01,3.0639453220801205e-01,-1.1770186120864336e-04,-3.0924562868298705e-01,-5.9344906785345786e-01,-8.1474017590626535e-01,-9.5376731191142561e-01,-1.0022870157892920e+00,-9.3978390331378114e-01,-8.1398037474795082e-01,-5.9219086657045383e-01,-3.1458693685447436e-01,-3.6754470470672903e-03,3.1182888191454833e-01,5.8851134583262288e-01,8.0985079397256476e-01,9.5687543494308791e-01,9.9295904517454558e-01,9.4570834740234910e-01,7.9745701937472713e-01,5.8495549208993491e-01,3.1620807584121541e-01,9.7901554401542846e-03,-3.0856281281179088e-01,-5.9153603681173728e-01,-8.1088318355219724e-01,-9.5171081594746632e-01,-9.9846416332530974e-01,-9.4975134931351879e-01,-8.0178006049662021e-01,-5.8914308158344797e-01,-3.1102365756402239e-01,1.0044086334612614e-02,3.1047188477324356e-01,5.8928960908405015e-01,8.0684067394046055e-01,9.4849871824198639e-01,9.9934306527056926e-01,9.4365072109518000e-01,8.0800115922065685e-01,5.8471382414262529e-01,3.0183206147058333e-01,-1.0283127654518750e-02,-3.0315493101585250e-01,-5.8824570064636306e-01,-7.9893455450071216e-01,-9.4859371021230876e-01,-9.9735060054449831e-01
9.9258201160285819e-01,9.4329958078566822e-01,8.1471818860553702e-01,5.8466988091424132e-01,3.0942146438138535e-01,2.2461157054605874e-03,-3.0346456478799327e-01,-5.8639234111212790e-01,-8.1713067361790281e-01,-9.4245824575599724e-01,-9.9173432414249696e-01,-9.5075234041591816e-01,-8.0321778571377755e-01,-5.8721209812468034e-01,-3.1197727265370256e-01,-3.0799885719388089e-03,3.1165953919846240e-01,5.9502815707720946e-01,8.1315986536376794e-01,9.5262127900326488e-01,9.9634406494736649e-01,9.4396245842862758e-01,8.0757422126523937e-01,5.8713320981669881e-01,3.1189919180360992e-01,5.6767909420799914e-03,-3.0783051817369861e-01,-5.8682502318043239e-01,-8.1448565906462511e-01,-9.5548574090227234e-01,-9.9878245609442529e-01,-9.4889461059782965e-01,-8.1471621432460639e-01,-5.8957817679181068e-01,-3.0618318883153073e-01,2.7543910559576479e-03,3.1197526047532076e-01,5.7915046782770496e-01,8.0682186401634115e-01,9.4872116444255583e-01,1.0001913102531990e+00,9.4421232481542072e-01,8.1270400911939278e-01,5.8580570161240653e-01,3.0982216617345126e-01,3.7313152584010226e-03,-3.0838542014228870e-01,-5.8785217386400246e-01,-8.1898536915770670e-01,-9.5548229061147849e-01,-1.0023425264843844e+00,-9.4591692672556682e-01,-8.1122770206234240e-01,-5.8387043899101276e-01,-3.0886713359106799e-01,-7.1401947441708212e-03,3.0759545168566843e-01,5.8542584175193113e-01,8.1006187653273398e-01,9.6206706523601804e-01,9.9983054692024009e-01,9.4903247563006388e-01,8.0988537683143536e-01,5.9547336170088450e-01,3.0717380351595680e-01,-1.7424023655355971e-04,-3.0307210152416281e-01,-5.8241031731089521e-01,-8.0573218347671294e-01,-9.4573169972276427e-01,-9.9771143790266836e-01,-9.4660611891692636e-01,-8.1014983409722185e-01,-5.8909502945490622e-01,-3.1039910273916566e-01,-2.0688461618302394e-03,3.0043609108058944e-01,5.8731382927999776e-01,8.1263099657905957e-01,9.4945423341157775e-01,1.0026916449681311e+00,9.4982272362547748e-01,8.1696342434032587e-01,5.9022273203299835e-01,3.1456053837156583e-01,-2.4734929129075915e-04,-3.0677633684539291e-01,-5.8970268566686179e-01,-7.9957485900141734e-01,-9.5399763776110991e-01,-9.9964128500674021e-01
9.9378301516264644e-01,9.4644939353289625e-01,8.1015493150356510e-01,5.8628835685556258e-01,3.1780205813340928e-01,4.0581870021980842e-03,-3.0505111101103377e-01,-5.8541371886351956e-01,-8.0950642029475994e-01,-9.5414799957205421e-01,-9.9277126819934813e-01,-9.4036768327515818e-01,-8.0698772512045358e-01,-5.7804396306620720e-01,-3.0510337343858046e-01,5.3698712333827021e-03,3.0651783508115815e-01,5.9127003139894474e-01,8.1957972726805139e-01,9.5379614551157932e-01,9.9443622823098776e-01,9.4215089070028113e-01,8.1004292444869308e-01,5.8489289504183994e-01,3.0467896244683451e-01,-1.7850016171547272e-04,-3.0560534503167763e-01,-5.8172391397625467e-01,-8.0346217341450576e-01,-9.5094434848088705e-01,-9.9765064992541930e-01,-9.4862268518006088e-01,-8.1626293801408734e-01,-5.9261631468786879e-01,-3.0923661051275403e-01,-5.5372625803724212e-04,3.0409016027812075e-01,5.7439291838234441e-01,8.1029899616199763e-01,9.4813961915149403e-01,9.9933059202508467e-01,9.4812285851020606e-01,8.0521599085720219e-01,5.8313511684036812e-01,3.1235618158101686e-01,5.8181225985485642e-03,-3.1530447123075117e-01,-5.8868622095265732e-01,-8.1245231915337501e-01,-9.5228230732242269e-01,-9.9892607608842021e-01,-9.4365520033795303e-01,-8.0227259690963437e-01,-5.7814502090997844e-01,-3.0301441026537024e-01,1.1988823491364476e-02,3.2178415239571517e-01,5.9840489217967019e-01,8.1780253908054845e-01,9.5557313601397031e-01,9.9304554613532725e-01,9.4958102033515990e-01,8.1080303785027363e-01,5.8629296207246662e-01,3.0045776159047682e-01,-4.6337405906281192e-03,-3.0405140590960200e-01,-5.9050621795231806e-01,-8.0658214674624251e-01,-9.5061693718568163e-01,-9.9768958941309527e-01,-9.5114750523653235e-01,-8.1827055539266802e-01,-5.8937657460815029e-01,-3.0960415530831609e-01,-7.8289947217500839e-03,3.0286202635203785e-01,5.8050183760255392e-01,8.1237861031661562e-01,9.5173285627485205e-01,9.9203080270948629e-01,9.6026174355116911e-01,8.1162184298004858e-01,5.8850876431751953e-01,3.1015853515186848e-01,-6.1385931563600506e-05,-3.0047314932366104e-01,-5.9946102580058724e-01,-8.0529479143384453e-01,-9.5109330055132335e-01,-9.9281737492752786e-01
9.8294690736019519e-01,9.4976869214808624e-01,8.0779768059083035e-01,5.8668103094511759e-01,3.0469906656415208e-01,-5.5998165724127158e-03,-3.1045524784079387e-01,-5.9097641327385519e-01,-8.1359964237432547e-01,-9.5849227092779865e-01,-1.0011152963712953e+00,-9.4054887469717730e-01,-8.0147112698117096e-01,-5.7616810291737097e-01,-3.1241615309493675e-01,1.2679249811514642e-03,3.0364392272418045e-01,5.8484618676617861e-01,8.0997011274491004e-01,9.5244148515846017e-01,1.0053261802145110e+00,9.4920532430546933e-01,8.0975666940177526e-01,5.8316048845849933e-01,3.0240122244609263e-01,1.6633493556895513e-03,-3.0320662098549134e-01,-5.8570505236806647e-01,-8.0686977642863389e-01,-9.4781904541897399e-01,-9.9810416549948555e-01,-9.5876833683329754e-01,-8.1019662205261200e-01,-5.8938570000983470e-01,-3.1275803239620975e-01,-9.1398624730308967e-04,3.0802908389082806e-01,5.8734082959949463e-01,8.1285164341955574e-01,9.5001820256560598e-01,9.9936990999941466e-01,9.5343284849074883e-01,8.1286883164743284e-01,5.8662981660781599e-01,3.0510884837574531e-01,-2.9611937917328837e-03,-3.1666628463224561e-01,-5.8552630335928746e-01,-8.0599924875905959e-01,-9.5308156061504223e-01,-9.9020469599482319e-01,-9.3542138791335061e-01,-8.0291304164445998e-01,-5.9209401721639010e-01,-3.1063924038051455e-01,8.9412603356616594e-03,3.0669958188474084e-01,5.8606924200809862e-01,8.0346520539389155e-01,9.4584821171113975e-01,1.0020187362896125e+00,9.5991411719161690e-01,8.1492771696788813e-01,5.8930961510136970e-01,3.0978699867309456e-01,4.2907826019779136e-03,-2.9793663912506479e-01,-5.8629128422878762e-01,-8.0818998172657042e-01,-9.4714424598154379e-01,-9.9981450512385817e-01,-9.5153720551431231e-01,-8.1610521731936025e-01,-5.9581241558108755e-01,-3.0952528644901867e-01,-2.7269660386332680e-03,3.0619068356106033e-01,5.8312884235321760e-01,8.1488534483455233e-01,9.5120851600167322e-01,9.8831875465942542e-01,9.4707716117975038e-01,8.0599234189448365e-01,5.9210781503118592e-01,3.0915399992407033e-01,2.6025850683962558e-03,-2.9651248462886848e-01,-5.9657672094512837e-01,-8.1272281078305919e-01,-9.5215118024033096e-01,-9.9731142209240120e-01
9.9433761215497607e-01,9.5125910292277172e-01,8.1215757245705678e-01,5.8967009216067867e-01,3.0864892471712535e-01,6.1710571217084269e-03,-3.0235901656462399e-01,-5.8124541503986316e-01,-8.0545002474735505e-01,-9.5268594935236572e-01,-9.9935560179135685e-01,-9.4484453462593965e-01,-7.9916393547207598e-01,-5.7709127370244551e-01,-3.0457891893763600e-01,-3.7326044737368115e-03,3.0462230351249442e-01,5.8669769934174054e-01,8.0834325451288103e-01,9.4499059974197719e-01,1.0051499072234551e+00,9.4573622568617899e-01,8.0931127788609436e-01,5.8264364715611050e-01,3.1065712632735171e-01,-3.6283500351898361e-03,-3.1187365498848685e-01,-5.8674708204002246e-01,-8.0848006498416447e-01,-9.5033944866553799e-01,-9.9718987092367872e-01,-9.5510537163779974e-01,-8.0893475760391176e-01,-5.9029128589792113e-01,-3.1200098007616739e-01,-2.6308627080611122e-03,2.9607675601175742e-01,5.8335195276701113e-01,8.0570385199163075e-01,9.4762912294820589e-01,1.0008498554982090e+00,9.5012573495090813e-01,8.1056796062060699e-01,5.9603915560411080e-01,3.1235540384603028e-01,-6.8557976287755085e-03,-3.0992169686749665e-01,-5.8281112629095289e-01,-8.0711775590001777e-01,-9.4919599364429008e-01,-9.8885552828566070e-01,-9.4711820747463893e-01,-8.0449259720301736e-01,-5.9680948553516322e-01,-3.1621135777868875e-01,8.6180456480977660e-03,3.0686772686845293e-01,5.9126081290143273e-01,8.1358886133147135e-01,9.5320793468100562e-01,9.9643171506357109e-01,9.5633211811385077e-01,8.0887904020817192e-01,5.8431488690561317e-01,3.0743041334214916e-01,-1.4404387055302549e-03,-3.1052772461002109e-01,-5.8901534507387099e-01,-8.1337819403178591e-01,-9.5498062170882625e-01,-9.9807951450643606e-01,-9.4768481569281837e-01,-8.0745807492554100e-01,-5.8720652129519901e-01,-3.1003644130075053e-01,2.6520503298530676e-03,3.2082533934584923e-01,5.9167614593366169e-01,8.2003924326445965e-01,9.5884436266349149e-01,1.0006847442228972e+00,9.6053735188993505e-01,8.1491903461096371e-01,5.8661186644191032e-01,3.1431856451959583e-01,4.8418894076664529e-03,-2.9713295198042977e-01,-5.8702227029524323e-01,-8.1001677786037285e-01,-9.4900494833292792e-01,-9.9883720502141415e-01
1.0050855083284371e+00,9.4620200206360539e-01,8.1386141838581971e-01,5.9512335009828354e-01,3.0770071890139589e-01,1.1479087828883282e-03,-3.0460130676942820e-01,-5.8387241572228843e-01,-8.0891301173134855e-01,-9.5272115396920065e-01,-1.0038138708265960e+00,-9.4696104817021998e-01,-8.0681985903171438e-01,-5.7915913099694571e-01,-3.0490458682243432e-01,-2.4660230002986551e-03,3.1524365680075073e-01,5.8660512865235381e-01,8.0667066178371771e-01,9.5124991138161763e-01,1.0054715015258613e+00,9.5081836038723155e-01,8.0848865398253478e-01,5.8601888328277385e-01,3.1039269530637559e-01,-1.2603467429370000e-03,-3.0783011550899336e-01,-5.8653694794808364e-01,-8.1046633829440917e-01,-9.6248644015921703e-01,-1.0022899594856440e+00,-9.5561287224752567e-01,-8.1239212367350300e-01,-5.8586075814591720e-01,-3.0279069534317149e-01,1.9070878295232802e-03,3.1075756896713091e-01,5.8883419976020335e-01,8.0463329456178090e-01,9.5019104674746369e-01,1.0040900390649925e+00,9.5288027363832939e-01,8.0516569959171347e-01,5.9424762562584788e-01,3.1761196807932029e-01,-8.0360207343607298e-03,-3.1799007080491642e-01,-5.8898664577500437e-01,-8.0899344646623916e-01,-9.5405273306666716e-01,-9.9573612412989054e-01,-9.4887940471830790e-01,-8.0571518126917629e-01,-5.9056506742388593e-01,-3.1262042171659710e-01,2.6008624123420102e-03,3.1140528546980306e-01,5.9866350095154874e-01,8.1261474469385242e-01,9.4387609338036815e-01,9.9300516347076462e-01,9.4433667465547300e-01,8.0427863383304610e-01,5.8317337424143256e-01,3.1312400425200582e-01,3.9193218759796802e-03,-3.0606792514635628e-01,-5.7960428999033131e-01,-8.0678282715230509e-01,-9.5259180900960427e-01,-9.9664355397701876e-01,-9.4378418900983874e-01,-8.0703775779513764e-01,-5.8698181218439283e-01,-3.1440007513384816e-01,-2.9825527075542464e-03,3.0829584200910631e-01,5.8675247707978018e-01,8.0873278925614689e-01,9.5337520340208604e-01,1.0013960672024735e+00,9.6049195070402893e-01,8.1341951229675025e-01,5.8938224235946046e-01,3.1615663155390655e-01,7.0982307225442983e-03,-3.0045734257425238e-01,-5.8763370460170816e-01,-8.1407143707304430e-01,-9.5228447233077851e-01,-1.0041211368450853e+00
9.9687920261715401e-01,9.4254912968620685e-01,8.0529113374609451e-01,5.8911790619555038e-01,3.0377611454168701e-01,-1.3637770742180612e-03,-3.0241632632702020e-01,-5.8376469550551480e-01,-8.1002939165692134e-01,-9.5995307829475662e-01,-1.0072961259750399e+00,-9.4855926691340120e-01,-8.0948711043704946e-01,-5.8139112710947960e-01,-3.1002968055654395e-01,-9.2820315448105140e-03,3.1704108879090737e-01,5.9111708191761891e-01,8.1725787591266541e-01,9.5420073392609173e-01,1.0084749831246922e+00,9.4613558948649124e-01,8.0532920616165471e-01,5.8539481580080488e-01,3.0687084940196407e-01,6.4292525730654995e-03,-3.0212756104933852e-01,-5.8503542454160373e-01,-8.0668227837423334e-01,-9.5899380745416307e-01,-9.9319494199978142e-01,-9.4293118233723505e-01,-8.0409169048257179e-01,-5.7996187547846001e-01,-2.8789824364958055e-01,7.8743283320372118e-03,3.1282500604789837e-01,5.9362308511278727e-01,8.0938126921361397e-01,9.5432230229325687e-01,1.0070637584629776e+00,9.5232357327465789e-01,8.0827120352012827e-01,5.8248423317581899e-01,3.0685679397645055e-01,8.7446010287356045e-04,-3.0613713374046697e-01,-5.8239438441629954e-01,-8.0336345824058863e-01,-9.4762995310604414e-01,-1.0005945144391906e+00,-9.5103183421632487e-01,-8.1186851831357298e-01,-5.8775978939635143e-01,-3.0443869272554391e-01,-1.4449502868855370e-03,3.0746144442141715e-01,5.8598065608002736e-01,8.0362647598045900e-01,9.4544062260488593e-01,9.9130151890888452e-01,9.4386855093945710e-01,8.1595969595822804e-01,5.8424148220217575e-01,3.0449516221359385e-01,2.6540721677145098e-03,-3.1704824525713043e-01,-5.8578884748769977e-01,-8.2079595992663557e-01,-9.6847009499810466e-01,-1.0036815605077816e+00,-9.5255953401854254e-01,-8.0899275963323258e-01,-5.8216250859329999e-01,-3.1270406946842388e-01,-2.9169089293897845e-03,3.1155105907318997e-01,5.8879720283443537e-01,8.1973123906865641e-01,9.5628014303387809e-01,1.0067815940875700e+00,9.5139984684107115e-01,8.0910091078278101e-01,5.8783129252088573e-01,3.1350389806390627e-01,-1.1771926204632017e-03,-3.0824655128501199e-01,-5.9009487231321522e-01,-8.2302842154938671e-01,-9.6119269393278939e-01,-1.0073523038732621e+00
1.0028738586594723e+00,9.4702624971862859e-01,8.1347461414157174e-01,5.9810704153413419e-01,3.1112808160124811e-01,-4.4563897098960252e-04,-3.1144385897909987e-01,-5.8563086223683214e-01,-8.1151552938076466e-01,-9.4971820159776665e-01,-1.0040743341205294e+00,-9.5506023202304291e-01,-8.0978222704555247e-01,-5.8071170874659861e-01,-3.0874616373793112e-01,-2.6288250602088292e-03,3.1281546949153005e-01,6.0248536782926310e-01,8.1328403041462527e-01,9.5005605445282015e-01,9.9785801036503907e-01,9.4511389392737277e-01,8.1190748652533151e-01,5.8799422088239073e-01,3.0568711830201173e-01,8.6384395905802075e-03,-3.0184438122012064e-01,-5.8566626783108999e-01,-8.0474349476413021e-01,-9.6253901480057302e-01,-1.0040694775674968e+00,-9.5189208454843011e-01,-8.1488328093994233e-01,-5.8810483232396116e-01,-3.0696333152741340e-01,-1.4167089676273613e-02,3.0803776525442139e-01,5.9223333502059616e-01,8.1760479092831617e-01,9.5501671638304086e-01,1.0005450926278465e+00,9.4855497713216341e-01,8.0412424357213996e-01,5.7737868641575518e-01,3.1070227763140834e-01,2.3957079627313807e-03,-3.0729797230851486e-01,-5.8681850030236959e-01,-8.0640092160240462e-01,-9.5054410117692989e-01,-1.0055435212854358e+00,-9.4895928172796629e-01,-8.1361544405442343e-01,-5.8380625376854767e-01,-3.0822257551801513e-01,1.1921098887255235e-03,3.1086969650047286e-01,5.8691891291578435e-01,7.9864158782014649e-01,9.5509543982407752e-01,9.9984839539579451e-01,9.5020474523316467e-01,8.1080738068810865e-01,5.8373575683639878e-01,3.0278937530272559e-01,7.0206345218578577e-03,-3.0572070378283511e-01,-5.8969913564593035e-01,-8.0534443014912171e-01,-9.4935767482694911e-01,-1.0026869431540928e+00,-9.5350896639762717e-01,-8.0811361090987888e-01,-5.8743308460808397e-01,-3.0971849049463723e-01,-1.0631373348045276e-02,3.1093342045312727e-01,5.9300671340953703e-01,8.0436106301941157e-01,9.4104466942420750e-01,9.9593367508483266e-01,9.4689170011196677e-01,8.0548103920997038e-01,5.9296960279479172e-01,3.1077281973698812e-01,-1.4017159120398098e-03,-3.0339359669331573e-01,-5.8734083048740759e-01,-8.1471137369761637e-01,-9.4914638089518388e-01,-1.0004677288688295e+00
1.0011437795020592e+00,9.4509831226709029e-01,8.1050086213374162e-01,5.9005459103124092e-01,3.1359745103977033e-01,-1.6785967373999188e-04,-3.0770969657692199e-01,-5.9543992000110224e-01,-8.0737154660664823e-01,-9.5104466150889833e-01,-1.0073998758443929e+00,-9.5129202778538557e-01,-8.1167993115272430e-01,-5.8573663884578930e-01,-3.1314380925696450e-01,7.3769888969261988e-04,3.1693449360095000e-01,5.9731365486758381e-01,8.0905804233515199e-01,9.5171576332525687e-01,1.0005120114859738e+00,9.4669872457699589e-01,8.0442658780184939e-01,5.8393245781274572e-01,3.1439958440128846e-01,-1.9482172550610799e-02,-3.1815932630141497e-01,-5.9330768729324979e-01,-8.0914453899028849e-01,-9.5796852297200807e-01,-9.9458368544455589e-01,-9.4716798936768953e-01,-8.0934138779918230e-01,-5.8756640316750919e-01,-3.0765765290022568e-01,-4.0246963104156380e-03,3.0219856034935177e-01,5.8781304045677152e-01,8.1151452065219465e-01,9.5117532612048095e-01,1.0024214839586947e+00,9.4782570181215486e-01,8.0208980737926061e-01,5.7831765153995851e-01,3.0761107186920206e-01,3.1450161909838737e-03,-3.0773102773468425e-01,-5.8117257352199458e-01,-8.0741890121486559e-01,-9.4903402606979015e-01,-9.9993138009239080e-01,-9.4468142458107218e-01,-8.1251289740375476e-01,-5.8859747074395907e-01,-3.1610070582585115e-01,-9.6399145125966091e-04,3.1144444483307770e-01,5.9275439864665147e-01,8.1054121373026111e-01,9.5867717227705607e-01,1.0101543997570372e+00,9.4814781706169127e-01,8.1485412686026759e-01,5.8683006490581624e-01,3.0906113259682227e-01,4.9814522436434612e-03,-3.1159371927495866e-01,-5.8944360645700333e-01,-8.0980099922413040e-01,-9.5023996476265937e-01,-9.9742662990250641e-01,-9.4728914183473967e-01,-8.0909286411014159e-01,-5.8186078928079732e-01,-3.1130438436984853e-01,-9.0690184625300124e-03,3.0792970896898147e-01,5.8321058263630488e-01,7.9814071333116987e-01,9.4922139191955313e-01,1.0031287877222022e+00,9.5795050498905321e-01,8.0439984704723333e-01,5.9203008113541067e-01,3.0586530544736540e-01,9.5337697859913077e-03,-2.9810640485707368e-01,-5.8116774884192879e-01,-8.0799157972857649e-01,-9.5401269114669041e-01,-1.0072292611663345e+00
9.9894729671980165e-01,9.4942018474550427e-01,8.0419502717537783e-01,5.8393262303629534e-01,3.0706384583631097e-01,3.2032071588852106e-03,-3.0217099929318064e-01,-5.8951912996788880e-01,-8.1949051363731484e-01,-9.5619021694720774e-01,-1.0083523728562931e+00,-9.5079004573040671e-01,-8.0844038882578406e-01,-5.8286405049827683e-01,-3.1792674139182192e-01,-4.2005908185823769e-03,3.1544819336317542e-01,5.8763986734530804e-01,8.0394105734019117e-01,9.5277452506898275e-01,1.0081285650241592e+00,9.5302471143331557e-01,8.0907002925605231e-01,5.8910247930721860e-01,3.1123569725530925e-01,-5.6689111358270402e-03,-3.2300241261041662e-01,-5.9234320382042394e-01,-8.1115236242639210e-01,-9.6212858826188985e-01,-1.0049217299558608e+00,-9.5007500178708038e-01,-8.0701347449858740e-01,-5.9315965268866699e-01,-3.0933311873669261e-01,-3.4379604936836052e-03,3.0328296692583445e-01,5.8664666973592916e-01,8.1045187851062972e-01,9.4996206365397073e-01,9.9893830093990221e-01,9.4167588745959196e-01,8.0923479647896668e-01,5.8790913495609531e-01,3.0954612490140970e-01,-2.1922098958999550e-03,-3.1221557305427772e-01,-5.8578447245365939e-01,-8.1040385447129937e-01,-9.4824200617157917e-01,-9.9207535169371941e-01,-9.3756613959094981e-01,-8.0235499281095135e-01,-5.7904156822999231e-01,-3.1432162738514097e-01,7.0605246658088728e-03,3.0436711580033388e-01,5.8831958857925293e-01,8.0858374669996913e-01,9.5220337461379734e-01,9.9604294424581763e-01,9.5071810303409188e-01,8.1009442475514826e-01,5.8535204877597113e-01,2.9846981267915940e-01,-1.0350388450899322e-02,-3.1241895475821319e-01,-5.8532835090685598e-01,-8.0274813274083778e-01,-9.5085411939464060e-01,-9.9846390735937096e-01,-9.4694685886697216e-01,-8.1810136880703965e-01,-5.9184979571163765e-01,-3.0500059788567946e-01,-2.5454867858734831e-03,2.9236448737403414e-01,5.8737071350052972e-01,8.0970336667809895e-01,9.4866580681365276e-01,9.9457232839598375e-01,9.5738666302296926e-01,8.0918980780891259e-01,5.9252705793618066e-01,3.0879225331814808e-01,2.1758286731500857e-04,-3.1128968225835441e-01,-5.8234865830857740e-01,-8.0495659022440447e-01,-9.5370825489972244e-01,-1.0048355254737418e+00
9.9994408948563362e-01,9.4689963801895982e-01,8.0742803009140784e-01,5.8645873112844182e-01,3.0372440343723472e-01,-6.2213501960308561e-03,-3.0326056146735675e-01,-5.8750697822722575e-01,-8.1528414000673377e-01,-9.5257261693710560e-01,-1.0083669590097815e+00,-9.5455254765438324e-01,-8.0989437736245240e-01,-5.7986043685943389e-01,-3.0649140005065945e-01,-6.6707769874863893e-03,3.0569605312747933e-01,5.7249689987393093e-01,7.8856855858757902e-01,9.5711538155959408e-01,1.0061568096348392e+00,9.5303160971691814e-01,8.0390355324138774e-01,5.7579400878493936e-01,3.1192624895981458e-01,1.8734893120110133e-03,-3.0691087383047017e-01,-5.8838552474629402e-01,-8.0495783692697132e-01,-9.4531433059045777e-01,-9.9995036171840890e-01,-9.4756266580746107e-01,-8.0967390716379772e-01,-5.9045917922082058e-01,-3.1316633877929917e-01,-2.3021889508279556e-03,3.0483287362214906e-01,5.9032085049385419e-01,8.0985754228675400e-01,9.5288868903792545e-01,9.9531090048064985e-01,9.4178941334854671e-01,8.1081620145140409e-01,5.9558169160955665e-01,3.1679947244977041e-01,4.6509728203493195e-03,-3.1177028164037701e-01,-5.8626662245754346e-01,-8.1392605757780234e-01,-9.5104830601889112e-01,-1.0087330427716314e+00,-9.5513009396978654e-01,-8.1101427222935329e-01,-5.7239940685310664e-01,-3.0612568064517431e-01,-5.2373197304289090e-03,3.0380433821612929e-01,5.7416038285161264e-01,8.0643461224002133e-01,9.5084257625046487e-01,1.0013307674168059e+00,9.5548438747065845e-01,8.1172872513831673e-01,5.8668075436087919e-01,3.1102637832031832e-01,2.3390032043060318e-03,-3.0542019527063302e-01,-5.9517324527668980e-01,-8.0316519484445736e-01,-9.5097739251376512e-01,-1.0018862765856624e+00,-9.5391354874960754e-01,-8.1457561714071369e-01,-5.9160434923271854e-01,-3.0905426600927860e-01,2.2679224528012001e-03,2.9843314716287705e-01,5.9156581861887014e-01,8.1354173221684312e-01,9.5193488254864200e-01,9.9486462110259177e-01,9.4673131257827547e-01,8.0299941176146961e-01,5.8398273802367417e-01,3.1515311392119544e-01,6.9177804973942760e-03,-3.1662208349206555e-01,-5.7172589212792757e-01,-8.0780670667930565e-01,-9.5560057163030776e-01,-1.0079838623487793e+00
1.0130574208104286e+00,9.5678309458537580e-01,8.1313623406446001e-01,5.9343003518838122e-01,3.0961477211550004e-01,-2.1285193724482703e-03,-3.0754451844099334e-01,-5.9157038754572389e-01,-8.1798611303631408e-01,-9.4887913688560177e-01,-1.0040576562857420e+00,-9.5297187524763083e-01,-8.1156253088966035e-01,-5.8089799918037155e-01,-3.0653716194288677e-01,-2.6468340796518947e-03,3.1105439469503254e-01,5.8733931271823248e-01,7.9721965912271175e-01,9.4727698239456637e-01,1.0006941259904367e+00,9.5544602919370680e-01,8.0524528293399733e-01,5.6930672561938001e-01,3.1005574134806740e-01,1.0434753265088354e-02,-3.0243898349009318e-01,-5.8680912019669751e-01,-8.0400150432180328e-01,-9.5248035928821162e-01,-9.9537880307500204e-01,-9.4688701518270724e-01,-8.0773342248148228e-01,-5.7658573665044510e-01,-3.1200425910092505e-01,6.7676040697214608e-04,3.1225510200174506e-01,5.9217399858746156e-01,8.0427243848386587e-01,9.4658187091972867e-01,1.0070581165985293e+00,9.5231478796200297e-01,8.1202387178222124e-01,5.9388533821589085e-01,3.1996439204956861e-01,1.7943330900999526e-03,-3.0726151262654533e-01,-5.8413678138936198e-01,-8.1278656420324946e-01,-9.5147190583375751e-01,-1.0067564550573196e+00,-9.4981539737305209e-01,-8.0309323382957076e-01,-5.8484145221016182e-01,-3.1531512184585442e-01,-1.2733337699899379e-03,3.0485999940143382e-01,5.7787997094985721e-01,8.1018459244592389e-01,9.4454862802598893e-01,9.9991827984790738e-01,9.5541087810382086e-01,8.1030884108749568e-01,5.8379950069189812e-01,3.0191588182554957e-01,4.2861559860388762e-03,-3.0710203873959957e-01,-5.9055835215903962e-01,-8.0959004872687435e-01,-9.5176257086869498e-01,-1.0031078307982202e+00,-9.4903087428771937e-01,-8.0406183890336536e-01,-5.9331668649567959e-01,-3.2097074090427902e-01,5.4212019080527420e-03,3.0769729743655683e-01,5.9172287631667198e-01,8.1403936538456778e-01,9.6579407773001646e-01,1.0064284174952083e+00,9.4216291054500823e-01,8.0574594035596336e-01,5.8822618421314998e-01,3.1742749742462473e-01,3.7772380919077592e-03,-3.1728595037618701e-01,-5.8568001998526087e-01,-8.1124299116994036e-01,-9.4437955370079518e-01,-9.9116153390759665e-01
